"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_gama2" "se_MLE_C_beta1" "se_MLE_C_beta2" "se_MLE_C_gama1" "se_MLE_C_gama2" "se_MLE_beta1" "se_SMLE_beta2" "se_SMLE_gama1" "se_SMLE_gama2" "se_SMLE_C_beta1" "se_SMLE_C_beta2" "se_SMLE_C_gama1" "se_SMLE_C_gama2" "se_MDPDE_beta1" "se_MDPDE_beta2" "se_MDPDE_gama1" "se_MDPDE_gama2" "se_MDPDE_C_beta1" "se_MDPDE_C_beta2" "se_MDPDE_C_gama1" "se_MDPDE_C_gama2"
0.0575594663697618 0.115674764485914 0.182803416374206 0.31229735636316 0.0622721807292218 0.186384896276815 0.179339777717153 0.320662773749025 0.0575594663697618 0.115674764485914 0.182803416374206 0.31229735636316 0.0576196692287997 0.115777164535097 0.183745745239177 0.313999412663743 0.0575594663697618 0.115674764485914 0.182803416374206 0.31229735636316 0.0575834205973145 0.115986744134376 0.183761214980613 0.314030721396218
0.0530723889454085 0.106937899938528 0.182518887311494 0.311255457076438 0.057669889902408 0.175800653016685 0.178740176047909 0.316555718585267 0.0530723889454085 0.106937899938528 0.182518887311494 0.311255457076438 0.053079337953287 0.108055820287243 0.183376679115794 0.312895610168284 0.0530723889454085 0.106937899938528 0.182518887311494 0.311255457076438 0.053028971378395 0.108243350897066 0.183392737672551 0.312924229129671
0.0557457953234523 0.106097430088183 0.182994428711735 0.311676661671925 0.0629744831420647 0.185206630457886 0.179641792907369 0.320514956372922 0.0557457953234523 0.106097430088183 0.182994428711735 0.311676661671925 0.0558085081209823 0.105061711210936 0.183938438766417 0.31320320873338 0.0557457953234523 0.106097430088183 0.182994428711735 0.311676661671925 0.0557927833868905 0.105300321025331 0.183969610956586 0.313275206876319
0.0536668110833823 0.109923070515931 0.18252695063655 0.311510394005269 0.0584784006889913 0.180174723514114 0.178789471444662 0.318361435894526 0.0536668110833823 0.109923070515931 0.18252695063655 0.311510394005269 0.0533618157073931 0.112082536144531 0.183279593062236 0.313133764650095 0.0536668110833823 0.109923070515931 0.18252695063655 0.311510394005269 0.0533381683857949 0.112304169498922 0.183291517379399 0.313148457175333
0.0605036730462139 0.114897229593457 0.183499560563857 0.312885181525393 0.0666887679321822 0.19215842463376 0.180328349901178 0.323513867752766 0.0605036730462139 0.114897229593457 0.183499560563857 0.312885181525393 0.0603558476074501 0.116671524954924 0.184326600337956 0.314627324767941 0.0605036730462139 0.114897229593457 0.183499560563857 0.312885181525393 0.0603286628999758 0.116892266160615 0.184348505711207 0.314680014299579
0.0643404171048652 0.115037977859941 0.183943702230647 0.313047202873861 0.0719981982411174 0.200264264317556 0.18127257102648 0.326858380487063 0.0643404171048652 0.115037977859941 0.183943702230647 0.313047202873861 0.0641429762960329 0.115678838145864 0.184830927269094 0.314733227927627 0.0643404171048652 0.115037977859941 0.183943702230647 0.313047202873861 0.064137540212273 0.115912190408486 0.184865200226724 0.314817589446282
0.0587066928701283 0.11757635962013 0.18294964615927 0.312648858747644 0.0638828236124072 0.190671524235842 0.179589495735508 0.322526732454047 0.0587066928701283 0.11757635962013 0.18294964615927 0.312648858747644 0.0587563777906118 0.119117366115052 0.183834130692821 0.314444978189219 0.0587066928701283 0.11757635962013 0.18294964615927 0.312648858747644 0.0587311717777974 0.119260356904621 0.183851402999655 0.314466445989246
0.0551123116447627 0.108498637538222 0.182747625133898 0.311612025327764 0.0609751766161393 0.181014182431184 0.179280057339196 0.318676620211933 0.0551123116447627 0.108498637538222 0.182747625133898 0.311612025327764 0.0552530931086404 0.108373123074093 0.183684360566741 0.313222251175341 0.0551123116447627 0.108498637538222 0.182747625133898 0.311612025327764 0.0552260632698491 0.108553616348334 0.183709632294113 0.313271717588312
0.0557827183777079 0.112527733750053 0.182731340283041 0.311921934541809 0.059834861016779 0.179638871290214 0.179097469386486 0.318131126912335 0.0557827183777079 0.112527733750053 0.182731340283041 0.311921934541809 0.0557861143731187 0.11365827378793 0.183588039062612 0.313595656031062 0.0557827183777079 0.112527733750053 0.182731340283041 0.311921934541809 0.0557264663093983 0.113975149289618 0.183593366081911 0.313621006911567
0.0596367687334415 0.107720274426852 0.183492308837141 0.312131328045558 0.0678006751839552 0.190808359587221 0.180627694620955 0.323017009134231 0.0596367687334415 0.107720274426852 0.183492308837141 0.312131328045558 0.0596768732038452 0.107570822943599 0.184410092654672 0.31370360465435 0.0596367687334415 0.107720274426852 0.183492308837141 0.312131328045558 0.0596466085981995 0.107781845423851 0.184444478545179 0.313786888539423
0.0577136451562368 0.109142356575884 0.183118837078995 0.312020560154613 0.0639412144534758 0.190137718034855 0.179645589598549 0.3224966602681 0.0577136451562368 0.109142356575884 0.183118837078995 0.312020560154613 0.0575961709430639 0.110555852581698 0.183974150920333 0.313731659796629 0.0577136451562368 0.109142356575884 0.183118837078995 0.312020560154613 0.0575686822433465 0.110753759796807 0.184000393632135 0.313789458618342
0.0624524055269699 0.113748269248124 0.183772075019314 0.312866417374561 0.0674708968400357 0.190522602539298 0.180531296838788 0.322731126287929 0.0624524055269699 0.113748269248124 0.183772075019314 0.312866417374561 0.0628816417436374 0.113073665184978 0.184752819022419 0.314389892047165 0.0624524055269699 0.113748269248124 0.183772075019314 0.312866417374561 0.0628421466292393 0.113262581166389 0.184784356667382 0.314469222195519
0.0590619363037905 0.109243302674308 0.18337758117894 0.312207183559485 0.0661543232379929 0.188738349552738 0.1802387641198 0.321755694780934 0.0590619363037905 0.109243302674308 0.18337758117894 0.312207183559485 0.0593312107212324 0.110109683716115 0.183797582813328 0.313003421853905 0.0590619363037905 0.109243302674308 0.18337758117894 0.312207183559485 0.0595296533230128 0.110507899435399 0.184357468908807 0.313990780710147
0.0569519036370771 0.102662246921232 0.183298352884813 0.31159305597547 0.0639177112844831 0.190161892338849 0.17971435021322 0.322671477353007 0.0569519036370771 0.102662246921232 0.183298352884813 0.31159305597547 0.0566475818064064 0.104247351516009 0.183621232134754 0.312400134701778 0.0569519036370771 0.102662246921232 0.183298352884813 0.31159305597547 0.0566359433711649 0.104371558153607 0.183651067634877 0.312463928675329
0.057648381810156 0.110129088343439 0.183100552444571 0.312104163050018 0.0634062894781508 0.186686699719259 0.179678502388642 0.321172399310592 0.057648381810156 0.110129088343439 0.183100552444571 0.312104163050018 0.057836710391595 0.110453582120885 0.184041980995033 0.313769484722614 0.057648381810156 0.110129088343439 0.183100552444571 0.312104163050018 0.057800002627136 0.110652139771813 0.1840673064847 0.313828334699811
0.0614313013796653 0.110058905981159 0.183629284819881 0.312381770785366 0.0714812156691712 0.198878750311771 0.181182005257166 0.326268586861735 0.0614313013796653 0.110058905981159 0.183629284819881 0.312381770785366 0.0619055950310795 0.110964777233378 0.184597716154549 0.314094795847544 0.0614313013796653 0.110058905981159 0.183629284819881 0.312381770785366 0.0618657589556868 0.111154200510539 0.184630475521098 0.314176238321202
0.0627594541049558 0.112199589054585 0.183715942352909 0.312596808631732 0.0742782069848816 0.201399539459919 0.181774800139152 0.327459178183878 0.0627594541049558 0.112199589054585 0.183715942352909 0.312596808631732 0.0630128400408419 0.111157623537752 0.18468435155663 0.314084778432931 0.0627594541049558 0.112199589054585 0.183715942352909 0.312596808631732 0.0630054522476156 0.1113608548515 0.184722894784148 0.314173672442361
0.0532680869314308 0.107707096077797 0.182510332144123 0.311306018867628 0.0598325544575364 0.182413901990509 0.178989344409106 0.319319494343516 0.0532680869314308 0.107707096077797 0.182510332144123 0.311306018867628 0.0529390875375928 0.109440409143715 0.183280702929637 0.312903482224054 0.0532680869314308 0.107707096077797 0.182510332144123 0.311306018867628 0.0529290711732271 0.109648534058458 0.183299809021607 0.312932379886046
0.0546818903657245 0.107545238945527 0.182720571431467 0.311496755938594 0.0582922867302896 0.176329387513829 0.178796236426097 0.316417209581761 0.0546818903657245 0.107545238945527 0.182720571431467 0.311496755938594 0.0547689349102194 0.108937214438653 0.183579999068285 0.31316458925897 0.0546818903657245 0.107545238945527 0.182720571431467 0.311496755938594 0.0547128878786558 0.109139934381385 0.183597538776477 0.313203153097279
0.0572943992469422 0.105436478904796 0.1832744227825 0.311840162317183 0.0680786076054061 0.193072243886539 0.180665803186632 0.324211489039729 0.0572943992469422 0.105436478904796 0.1832744227825 0.311840162317183 0.0569687228386057 0.107981215122348 0.184062999016803 0.313574205048061 0.0572943992469422 0.105436478904796 0.1832744227825 0.311840162317183 0.0569542870833274 0.108156979772704 0.184094465798112 0.313638927035798
0.0586276555784844 0.109455370448701 0.183302937423213 0.312192994066011 0.066704286680234 0.189912846923926 0.180381752566613 0.322631452519117 0.0586276555784844 0.109455370448701 0.183302937423213 0.312192994066011 0.0589952161424873 0.110744810639102 0.184233798808482 0.313918298131012 0.0586276555784844 0.109455370448701 0.183302937423213 0.312192994066011 0.058944063310359 0.11088263540002 0.184261136405127 0.313978193555815
0.0589488779834623 0.108007121355288 0.18335869559176 0.312053639224175 0.0653147196668235 0.189485507721454 0.180011798233146 0.322285987925357 0.0589488779834623 0.108007121355288 0.18335869559176 0.312053639224175 0.0589261425592995 0.107436613250473 0.184268702934608 0.313587768001366 0.0589488779834623 0.108007121355288 0.18335869559176 0.312053639224175 0.0589086999722172 0.107668544940167 0.184302801411618 0.31366951799681
0.0566020437428373 0.107241933856436 0.183062724106159 0.311832388803008 0.0635556589884525 0.188017027314969 0.179686667836874 0.321819175344213 0.0566020437428373 0.107241933856436 0.183062724106159 0.311832388803008 0.0566040462819427 0.108689856170906 0.183927434368374 0.313535580762585 0.0566020437428373 0.107241933856436 0.183062724106159 0.311832388803008 0.0565643692315876 0.108870849927426 0.183953092211697 0.313591987099078
0.0577065935338931 0.11278539635742 0.183029208971333 0.312276178090123 0.0612628002877712 0.183173956156065 0.179261489595901 0.31932281817594 0.0577065935338931 0.11278539635742 0.183029208971333 0.312276178090123 0.0582844968670512 0.112301424784835 0.184060359363025 0.313944974000496 0.0577065935338931 0.11278539635742 0.183029208971333 0.312276178090123 0.0582142018837659 0.112490557710173 0.184078976437918 0.313993788433648
0.0565420814422323 0.106752152053335 0.183132639456544 0.311847688055358 0.0602282084564607 0.17986043706687 0.179172177079863 0.317947952623652 0.0565420814422323 0.106752152053335 0.183132639456544 0.311847688055358 0.0562729533029771 0.106220595244487 0.183511015970046 0.312481093600198 0.0565420814422323 0.106752152053335 0.183132639456544 0.311847688055358 0.0561988978904401 0.106387689540355 0.184032963207281 0.313412148978466
0.0570166026917749 0.107644869295602 0.183143236561903 0.311911138334435 0.0658518755030523 0.19109508844743 0.180133384274682 0.323159458142651 0.0570166026917749 0.107644869295602 0.183143236561903 0.311911138334435 0.0570315763731701 0.107523911170758 0.183548399910056 0.312608248328821 0.0570166026917749 0.107644869295602 0.183143236561903 0.311911138334435 0.0570805734329887 0.107780182661622 0.184088167781626 0.313564151849902
0.0625280545626545 0.111903944583886 0.18374388590349 0.312586639632903 0.0694137883090675 0.192776324611901 0.180869755166191 0.323612167469072 0.0625280545626545 0.111903944583886 0.18374388590349 0.312586639632903 0.0625604153894005 0.111636571822603 0.184660590520941 0.314138470735939 0.0625280545626545 0.111903944583886 0.18374388590349 0.312586639632903 0.0625444296988275 0.111841762425108 0.18469632490009 0.31422329408979
0.0573938886754326 0.105817206805966 0.183156041010032 0.311716562512639 0.0614456359713896 0.182068967456895 0.179312667439903 0.318852355259298 0.0573938886754326 0.105817206805966 0.183156041010032 0.311716562512639 0.0570432057844098 0.108564560469783 0.183939559162853 0.313469781711002 0.0573938886754326 0.105817206805966 0.183156041010032 0.311716562512639 0.0570054847582224 0.108746073118217 0.183966772971467 0.313529739723435
0.0574392629235607 0.108320502968251 0.183095836201806 0.311918322746958 0.063565917790678 0.18661816318007 0.179675380231313 0.32097173351474 0.0574392629235607 0.108320502968251 0.183095836201806 0.311918322746958 0.0575313284296661 0.10855826291021 0.184018586669746 0.313544070270795 0.0574392629235607 0.108320502968251 0.183095836201806 0.311918322746958 0.0574968027493241 0.108784753023741 0.18404605924832 0.313610985731059
0.0573784264689488 0.103085691592579 0.183291442768086 0.311577436940244 0.0648080557307381 0.188509547698851 0.179938737134047 0.321841206713822 0.0573784264689488 0.103085691592579 0.183291442768086 0.311577436940244 0.0566930310568596 0.104112510424817 0.183573958145877 0.31231390349549 0.0573784264689488 0.103085691592579 0.183291442768086 0.311577436940244 0.056548559203309 0.104181974367607 0.184093647159796 0.313242934813157
0.0546549146096677 0.104263811628078 0.182891742113569 0.311429693149524 0.0625864405504746 0.184664559532988 0.179561980331152 0.32029390276518 0.0546549146096677 0.104263811628078 0.182891742113569 0.311429693149524 0.0548223187595721 0.103903935859665 0.183325320780794 0.312129748320373 0.0546549146096677 0.104263811628078 0.182891742113569 0.311429693149524 0.0549562632242969 0.10426738414037 0.183872589888523 0.313097090845634
0.0610941928667286 0.113078485885542 0.183571709035744 0.312714415221344 0.0689138387444035 0.194891428914948 0.180719569321942 0.32453426502558 0.0610941928667286 0.113078485885542 0.183571709035744 0.312714415221344 0.0612187724538191 0.114718917130859 0.184466891657625 0.314485078784529 0.0610941928667286 0.113078485885542 0.183571709035744 0.312714415221344 0.0611846020054892 0.114888430454627 0.184494283016447 0.314547206183793
0.0528228267894407 0.103440399009092 0.182652559166681 0.311146655994703 0.0592542975777961 0.178799350096858 0.17900804644085 0.317867171825024 0.0528228267894407 0.103440399009092 0.182652559166681 0.311146655994703 0.052862519052488 0.105251382533394 0.182981149892757 0.311902964701035 0.0528228267894407 0.103440399009092 0.182652559166681 0.311146655994703 0.0528003124187276 0.105665179685627 0.182985153156223 0.311949164763934
0.0569933401247244 0.112383480723563 0.182915279087836 0.312120424510159 0.0630951041321667 0.186493844652766 0.179582836337666 0.320895952973842 0.0569933401247244 0.112383480723563 0.182915279087836 0.312120424510159 0.0569679184868469 0.114852041229707 0.183723444131203 0.313888126160827 0.0569933401247244 0.112383480723563 0.182915279087836 0.312120424510159 0.0569323466434458 0.115052346025073 0.183739509439926 0.313918364062377
0.0616143360590421 0.115745907133979 0.183633096657012 0.313058218079682 0.074049416236005 0.201621624036456 0.181848702834802 0.327715185792443 0.0616143360590421 0.115745907133979 0.183633096657012 0.313058218079682 0.0619066829430749 0.113627987295424 0.184647575400438 0.314494635988185 0.0616143360590421 0.115745907133979 0.183633096657012 0.313058218079682 0.0618929406958548 0.113808927498067 0.184680361778093 0.314567560554836
