"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_C_beta1" "se_MLE_C_beta2" "se_MLE_C_gama1" "se_MLE_beta1" "se_SMLE_beta2" "se_SMLE_gama1" "se_SMLE_C_beta1" "se_SMLE_C_beta2" "se_SMLE_C_gama1" "se_MDPDE_beta1" "se_MDPDE_beta2" "se_MDPDE_gama1" "se_MDPDE_C_beta1" "se_MDPDE_C_beta2" "se_MDPDE_C_gama1"
0.0370235354620642 0.0855005221594137 0.0801389616954841 0.0773004546388345 0.144470845622694 0.0825617774123298 0.0370235354620642 0.0855005221594137 0.0801389616954841 0.0385335452231909 0.0883485706709602 0.0813052914659861 0.0370235354620642 0.0855005221594137 0.0801389616954841 0.0391118004941582 0.0894128533708053 0.0813022405185574
0.0381948047747773 0.0869584274311569 0.0801293707347516 0.0791006499093989 0.146102135521003 0.0823604638978389 0.0381948047747773 0.0869584274311569 0.0801293707347516 0.0389803764703235 0.0882035596422814 0.0812228068668742 0.0381948047747773 0.0869584274311569 0.0801293707347516 0.0395777812631854 0.0893050614702592 0.081220726811347
0.0341020987377747 0.0778529905089214 0.0798927176829324 0.0778948905062537 0.143433641307559 0.0824087639664929 0.0341020987377747 0.0778529905089214 0.0798927176829324 0.0349279920997627 0.0790793995206675 0.0805842691444229 0.0341020987377747 0.0778529905089214 0.0798927176829324 0.0346740653624521 0.0785683732874514 0.0809219512323148
0.0363012871341821 0.0832921569270341 0.0800360811036253 0.0795187043769131 0.146836611102639 0.0825398941806584 0.0363012871341821 0.0832921569270341 0.0800360811036253 0.0374641642413814 0.0858040599821452 0.0808009426850513 0.0363012871341821 0.0832921569270341 0.0800360811036253 0.0370653494123917 0.085017826397053 0.0811287072775551
0.0361890852956129 0.0817958888105558 0.0799532248436778 0.0784017036409619 0.144205321874991 0.0821915150008262 0.0361890852956129 0.0817958888105558 0.0799532248436778 0.0362540592342365 0.0819563591352189 0.0810103466051621 0.0361890852956129 0.0817958888105558 0.0799532248436778 0.0365914163704153 0.0825734551957404 0.0809951756697787
0.0338279755117019 0.0779092373035125 0.0798556533732571 0.0776834056741359 0.144473238406553 0.0822411761342044 0.0338279755117019 0.0779092373035125 0.0798556533732571 0.0349607672719582 0.0805059467445991 0.080607163328022 0.0338279755117019 0.0779092373035125 0.0798556533732571 0.0347036008689284 0.0799687257824777 0.0809447894524859
0.0356522267809717 0.0815077653697432 0.0799629125901317 0.07854479566437 0.145282533108281 0.0823493829203199 0.0356522267809717 0.0815077653697432 0.0799629125901317 0.0365481477415144 0.0835513799945559 0.0810888104102934 0.0356522267809717 0.0815077653697432 0.0799629125901317 0.0368634201452615 0.0841283325573839 0.0810715498398442
0.034556724908621 0.078763697157882 0.0798766894357514 0.0778726195853895 0.144049729068778 0.0822322228719839 0.034556724908621 0.078763697157882 0.0798766894357514 0.0355401643932747 0.0810239521622766 0.0809971387760602 0.034556724908621 0.078763697157882 0.0798766894357514 0.035814883337491 0.0815273547636211 0.0809790133627386
0.0357897930230303 0.0806153996072821 0.0799149350893065 0.0796888323274168 0.145960649843184 0.0823086430330554 0.0357897930230303 0.0806153996072821 0.0799149350893065 0.0365777204192392 0.0823451266765322 0.0806345358066686 0.0357897930230303 0.0806153996072821 0.0799149350893065 0.0362783321401458 0.0817263098590991 0.080966448833514
0.038646790214834 0.0881201445755559 0.0801906783299979 0.0792905769656563 0.145962114625477 0.0824231883477812 0.038646790214834 0.0881201445755559 0.0801906783299979 0.0397872573282492 0.0897803719168288 0.0812972933068195 0.038646790214834 0.0881201445755559 0.0801906783299979 0.0403333592795108 0.0907897305593306 0.0812928696846224
0.0397973251669831 0.0894783044069671 0.0802005697086682 0.0800115092909558 0.146698142300907 0.0823708019479843 0.0397973251669831 0.0894783044069671 0.0802005697086682 0.0409940116682819 0.0916541050959679 0.0813400587578319 0.0397973251669831 0.0894783044069671 0.0802005697086682 0.0408939743497415 0.0914575478687251 0.0816990709832071
0.0366757078423091 0.082231481453788 0.0799752548668803 0.0807648439981626 0.1469780490326 0.0824929486481788 0.0366757078423091 0.082231481453788 0.0799752548668803 0.0373151237079405 0.0841930105731314 0.0807255335137485 0.0366757078423091 0.082231481453788 0.0799752548668803 0.0369874711332895 0.0835395744324365 0.0810564365545058
0.0364054155996244 0.0845812886087991 0.0800741974295984 0.0777117162281591 0.145151821492836 0.0823311966052685 0.0364054155996244 0.0845812886087991 0.0800741974295984 0.0367008428974672 0.0850223813108906 0.0811537545311169 0.0364054155996244 0.0845812886087991 0.0800741974295984 0.0370520637363271 0.0856619825411888 0.0811364207659842
0.0371776143163553 0.0852867437262557 0.0801237275639869 0.0803498986622085 0.147359185980828 0.0826427213135674 0.0371776143163553 0.0852867437262557 0.0801237275639869 0.0378459895886132 0.0862496544874413 0.0812152904068531 0.0371776143163553 0.0852867437262557 0.0801237275639869 0.038160936500889 0.0868205429425026 0.0811968844925092
0.0386352255713802 0.0858107566217786 0.0800689234033805 0.0792840080741945 0.144150372500985 0.0821956424586258 0.0386352255713802 0.0858107566217786 0.0800689234033805 0.0389289213937486 0.0859659591955505 0.0811129234949819 0.0386352255713802 0.0858107566217786 0.0800689234033805 0.0394887458850075 0.0869815656802577 0.0811087258364423
0.0369766171717054 0.0855705501538764 0.0801123852055918 0.079129047995428 0.147022318808335 0.0825358113841432 0.0369766171717054 0.0855705501538764 0.0801123852055918 0.0377465817812259 0.0873605699966409 0.0812568759721194 0.0369766171717054 0.0855705501538764 0.0801123852055918 0.0381404692093299 0.0880923397091384 0.081242228473836
0.0359151397621341 0.0815086628608893 0.0799360795176663 0.0775363438139305 0.143708669229113 0.0821380296334212 0.0359151397621341 0.0815086628608893 0.0799360795176663 0.0369487850617594 0.0837766201790186 0.081059013061191 0.0359151397621341 0.0815086628608893 0.0799360795176663 0.037306847609782 0.0844422985112649 0.0810447152392165
0.0358230634165365 0.0830922081247852 0.0800250966400088 0.0793596600710049 0.147203117240997 0.0824556663329047 0.0358230634165365 0.0830922081247852 0.0800250966400088 0.0366773074547556 0.0847968511092725 0.0807585101782194 0.0358230634165365 0.0830922081247852 0.0800250966400088 0.0363626648809261 0.0841575222058879 0.0810916432692556
0.0351601565670574 0.0795395696826818 0.0798891039025522 0.0781840714327236 0.144285719972512 0.0822191086866186 0.0351601565670574 0.0795395696826818 0.0798891039025522 0.036391163190475 0.0818896463830276 0.080618027516705 0.0351601565670574 0.0795395696826818 0.0798891039025522 0.0360552423407231 0.0812185356547195 0.0809498475331072
0.0352841609599364 0.0814886552290498 0.0799892186715271 0.079806780323735 0.147258073360409 0.0825874943019627 0.0352841609599364 0.0814886552290498 0.0799892186715271 0.0360524403326888 0.0834599619890577 0.0807413695540113 0.0352841609599364 0.0814886552290498 0.0799892186715271 0.0358235555302792 0.0829724276267833 0.0810791352107934
0.033081428266502 0.0769271541801132 0.0798498128423932 0.0787197380299419 0.145823094791788 0.0823600292688498 0.033081428266502 0.0769271541801132 0.0798498128423932 0.0333502786685298 0.07750135844789 0.0805387257425693 0.033081428266502 0.0769271541801132 0.0798498128423932 0.0336604245674417 0.0780984875287501 0.0805597232863741
0.036755833581199 0.0832355298279932 0.0800337628274444 0.0784129729990118 0.143971975035617 0.0823693288155267 0.036755833581199 0.0832355298279932 0.0800337628274444 0.0377348716637206 0.084930164107899 0.0811341480384805 0.036755833581199 0.0832355298279932 0.0800337628274444 0.038152993961271 0.0856825244342847 0.0811223867994234
0.0354596991260277 0.0805238252595211 0.0799213283685224 0.0769858924754387 0.142982871732033 0.0822068885768999 0.0354596991260277 0.0805238252595211 0.0799213283685224 0.0360417575185326 0.082246268752626 0.0810442306814135 0.0354596991260277 0.0805238252595211 0.0799213283685224 0.0363566911064049 0.082833281274608 0.0810278192388106
0.0357136981904259 0.0798131194706347 0.07988785444363 0.0794638508503527 0.145384473186396 0.0823251352187745 0.0357136981904259 0.0798131194706347 0.07988785444363 0.0365889206990579 0.0821454557242855 0.0806373443242442 0.0357136981904259 0.0798131194706347 0.07988785444363 0.036229856407511 0.0814145072166021 0.0809667904361488
0.0331054923368502 0.0773704055614826 0.0798885607527886 0.0778967072744051 0.144802262113564 0.0824503470131353 0.0331054923368502 0.0773704055614826 0.0798885607527886 0.0331211819760247 0.0768197304944662 0.0805338244421882 0.0331054923368502 0.0773704055614826 0.0798885607527886 0.0334310508322806 0.0774342229177351 0.080556059186347
0.0359251877936861 0.0814879096646662 0.0799585395660847 0.0794641472004376 0.144783776584222 0.0821780548968987 0.0359251877936861 0.0814879096646662 0.0799585395660847 0.0366921321592595 0.0819335599655925 0.0806082503218168 0.0359251877936861 0.0814879096646662 0.0799585395660847 0.0363506519073264 0.0812126894834455 0.0809366854755981
0.0363012436526456 0.0825264783604959 0.0800099442189316 0.0773357053945816 0.14318284146315 0.0823547226222658 0.0363012436526456 0.0825264783604959 0.0800099442189316 0.0364242267705115 0.082948102034451 0.0810892720744993 0.0363012436526456 0.0825264783604959 0.0800099442189316 0.0367625876803514 0.0835730401640315 0.0810741117544363
0.0344736863132719 0.0811863305263718 0.0800056981952081 0.0782782551531835 0.146618279907509 0.0826482252118104 0.0344736863132719 0.0811863305263718 0.0800056981952081 0.0357190771505848 0.0837449391573388 0.080770773377321 0.0344736863132719 0.0811863305263718 0.0800056981952081 0.0354887004187304 0.0832629954547916 0.0811102240817009
0.0379750520669442 0.0872377878287305 0.0801689037154905 0.0783136433812153 0.145526005370221 0.0824852277075179 0.0379750520669442 0.0872377878287305 0.0801689037154905 0.0383087793153215 0.0883843433483496 0.0813054883132063 0.0379750520669442 0.0872377878287305 0.0801689037154905 0.0388111413379816 0.0892825758414305 0.0812947534486317
0.0376146777161175 0.0858235343971442 0.0801233332003088 0.079172084858965 0.146318758843829 0.0825968545018654 0.0376146777161175 0.0858235343971442 0.0801233332003088 0.0383325246931992 0.0878510016995921 0.0812815875729721 0.0376146777161175 0.0858235343971442 0.0801233332003088 0.0388861983968086 0.0888398645695832 0.0812750291608367
0.0345004297014682 0.0764981324996198 0.0797701611174185 0.0783919049486238 0.142686339988738 0.081884352754115 0.0345004297014682 0.0764981324996198 0.0797701611174185 0.0350945380082937 0.0775327824262291 0.0804500807631348 0.0345004297014682 0.0764981324996198 0.0797701611174185 0.03487748513542 0.0770913650924663 0.0807879736195437
0.0395295941919217 0.0887611796195147 0.0801975181965396 0.0796845972086171 0.145889183942745 0.0824546567475946 0.0395295941919217 0.0887611796195147 0.0801975181965396 0.0407102420447639 0.0910110016758738 0.0813411682977511 0.0395295941919217 0.0887611796195147 0.0801975181965396 0.0406245291367238 0.0908186325416015 0.0816996540952513
0.0373484777092721 0.084010321698786 0.0800295816594379 0.0794347396986538 0.145520486471399 0.0823748461714277 0.0373484777092721 0.084010321698786 0.0800295816594379 0.0384232187764979 0.086193941465884 0.081154914423595 0.0373484777092721 0.084010321698786 0.0800295816594379 0.0388160855189646 0.0869114354382512 0.0811420333958517
0.0363406246094137 0.0834041327333153 0.0800458231474056 0.0777664485127527 0.144713532496747 0.0824790668798648 0.0363406246094137 0.0834041327333153 0.0800458231474056 0.0371970587514738 0.0850913354284799 0.0811678148671929 0.0363406246094137 0.0834041327333153 0.0800458231474056 0.0376184449627502 0.0858970149061177 0.0811576441543056
0.0365932550937947 0.0839007005888526 0.0800701388161547 0.0784466513398209 0.144474982529892 0.0823789718510577 0.0365932550937947 0.0839007005888526 0.0800701388161547 0.0371569579184581 0.0841474525214754 0.0811102748711192 0.0365932550937947 0.0839007005888526 0.0800701388161547 0.0374838134605052 0.0847468814635786 0.0810943995086748
0.0375385904261551 0.086804912493112 0.0801567144341681 0.0778233017492608 0.144980988504997 0.0823796918017504 0.0375385904261551 0.086804912493112 0.0801567144341681 0.0384858309708936 0.0885158846858238 0.0812867297371845 0.0375385904261551 0.086804912493112 0.0801567144341681 0.0390905600855792 0.089614189056355 0.0812827175543735
0.0390451247081043 0.087440284610213 0.0801323776646273 0.0795325256295068 0.145255350208994 0.0823009869997593 0.0390451247081043 0.087440284610213 0.0801323776646273 0.0397102304143341 0.0886352270250772 0.0812286433023006 0.0390451247081043 0.087440284610213 0.0801323776646273 0.040298173518967 0.0896822273533654 0.0812243377305705
0.0389151976993004 0.0887399780420125 0.0802309890736107 0.0802158756115041 0.14809056213942 0.0827664954449973 0.0389151976993004 0.0887399780420125 0.0802309890736107 0.0396970843114581 0.0905953888263114 0.0813940780039639 0.0389151976993004 0.0887399780420125 0.0802309890736107 0.0402376317175347 0.0915851184820724 0.0813878587257539
0.0367743332786651 0.0850670968458796 0.0801067996664643 0.0782599134893961 0.144788432856514 0.0823192703290834 0.0367743332786651 0.0850670968458796 0.0801067996664643 0.0367593317634331 0.0840454511748006 0.0811087568686355 0.0367743332786651 0.0850670968458796 0.0801067996664643 0.0370856600554399 0.0846310851218818 0.0810911201372366
0.0380514924674981 0.0853587467432394 0.0800519897477808 0.079058558831373 0.144600107322441 0.082187635677205 0.0380514924674981 0.0853587467432394 0.0800519897477808 0.0392743514022882 0.0877059843244127 0.0811800275204088 0.0380514924674981 0.0853587467432394 0.0800519897477808 0.0398379599686168 0.0887227449253619 0.0811749914173229
0.0371040166925606 0.0856139133076834 0.0801126153784685 0.0783788523501942 0.14605261935831 0.082499409058399 0.0371040166925606 0.0856139133076834 0.0801126153784685 0.0375835943648596 0.0868453128103079 0.0812341485665847 0.0371040166925606 0.0856139133076834 0.0801126153784685 0.0380329328055737 0.0876692590433516 0.0812225350906376
0.0357920125478854 0.0802199569151267 0.0798922459489731 0.0797624714681084 0.145520666225755 0.0822186811681962 0.0357920125478854 0.0802199569151267 0.0798922459489731 0.0370757769792891 0.0829130642386654 0.0806384320669397 0.0357920125478854 0.0802199569151267 0.0798922459489731 0.0367064050428857 0.0821303575845499 0.0809647846034654
0.0365057726237916 0.0829483258476901 0.0800112469939917 0.0784408456381165 0.14521561419784 0.0824677315533077 0.0365057726237916 0.0829483258476901 0.0800112469939917 0.037504019986045 0.085782485243582 0.0811884560863572 0.0365057726237916 0.0829483258476901 0.0800112469939917 0.0378767770641749 0.0864530643220618 0.0811729370028948
0.0350956734754167 0.0815748432251558 0.0800040751379707 0.0782062339031033 0.145799102224436 0.082556361440736 0.0350956734754167 0.0815748432251558 0.0800040751379707 0.0357771691206453 0.0830118389893413 0.0807290860485524 0.0350956734754167 0.0815748432251558 0.0800040751379707 0.0354678901690622 0.0824120864513473 0.0810653648403869
0.035290608586987 0.0812511625680129 0.079997697398645 0.079306212996741 0.146432820017193 0.0826488036764387 0.035290608586987 0.0812511625680129 0.079997697398645 0.0362911870516236 0.0833120871810876 0.0807383920947638 0.035290608586987 0.0812511625680129 0.079997697398645 0.0360391032830127 0.0828136987731886 0.0810760333754961
0.0359660289142221 0.081948233586296 0.079992483768002 0.0786915519567496 0.145436398469156 0.0825049731259958 0.0359660289142221 0.081948233586296 0.079992483768002 0.0368347632928826 0.0840628554313724 0.0811270813893003 0.0359660289142221 0.081948233586296 0.079992483768002 0.0371588106288397 0.0846530575126803 0.0811104183554626
0.0388197546073686 0.0877992483803758 0.0801631521181389 0.0788895419697621 0.145640057068087 0.0824357185738533 0.0388197546073686 0.0877992483803758 0.0801631521181389 0.0404300707047034 0.091095141617755 0.0813537608268263 0.0388197546073686 0.0877992483803758 0.0801631521181389 0.0403318536461897 0.0908902082316701 0.0817131007546675
